stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,timepoint
de:03353:94003::9400302,,"Winsen, ZOB",,53.36163,10.208548,"0",,false
de:03353:94005::9400501,,"Winsen, Bahnhofstraße",,53.357661,10.20606,"0",,false
de:03353:94005::9400502,,"Winsen, Bahnhofstraße",,53.357717,10.205949,"0",,false
de:03353:94010::9401001,,Bf. Winsen,,53.354295,10.207514,"0",,false
de:03353:94012::9401201,,"Winsen, Kirche",,53.364203,10.20677,"0",,false
de:03353:96409::9640901,,"Salzhausen, Schulzentrum",,53.21868,10.170022,"0",,false
de:03353:96501::9650101,,"Eyendorf, Am Berge",,53.204714,10.155892,"0",,false
de:03353:96801::9680102,,"Egestorf, Dorfpark",,53.200321,10.054404,"0",,false
de:03353:96803::9680301,,"Egestorf, Kirche",,53.19375,10.063287,"0",,false
de:03353:96803::9680302,,"Egestorf, Kirche",,53.194061,10.063215,"0",,false
de:03353:96806::9680601,,"Egestorf, Abzweigung Döhle",,53.173664,10.059366,"0",,false
de:03353:96806::9680602,,"Egestorf, Abzweigung Döhle",,53.174424,10.0599,"0",,false
de:03353:96904::9690401,,"Döhle, Parkplatz",,53.163794,10.036153,"0",,false
de:03353:19701::9700101,,"Evendorf, Soldbarg",,53.151719,10.066452,"0",,false
"000001550001",,"Tostedt, Am Sande",,53.280957,9.712263,"0",,false
"000001550002",,"Tostedt, Am Sande",,53.280957,9.712263,"0",,false
"000001666401",,"Wistedt, Sittenser Straße",,53.270554,9.68186,"0",,false
"000001666402",,"Wistedt, Sittenser Straße",,53.270681,9.681637,"0",,false
"000009898401",,"Kakenstorf, Rudolf-Steiner-Schule",,53.305465,9.755456,"0",,false
de:03353:60400::6040001,,"Wüstenhöfen, Abzweig Dohren",,53.295904,9.684377,"0",,false
de:03353:60400::6040002,,"Wüstenhöfen, Abzweig Dohren",,53.29592,9.68457,"0",,false
de:03353:8000056:70,,Buchholz (Nordheide),Brücke West,53.324314,9.873644,"3",de:03353:8000056,false
de:03353:8000056:71,,Buchholz (Nordheide),Brücke Ost,53.324738,9.877057,"3",de:03353:8000056,false
de:03353:8000056:80,,Buchholz (Nordheide),P+R Süd,53.323955,9.876105,"2",de:03353:8000056,false
de:03353:8000056:81,,Buchholz (Nordheide),P+R Nord,53.324979,9.875225,"2",de:03353:8000056,false
de:03353:8000056:82,,Buchholz (Nordheide),B+R Süd,53.324035,9.877444,"2",de:03353:8000056,false
de:03353:8000056:83,,Buchholz (Nordheide),B+R Nord,53.325113,9.876473,"2",de:03353:8000056,false
de:03353:8000056:84,,Buchholz (Nordheide),B+R Bushaltestelle,53.324486,9.876923,"2",de:03353:8000056,false
de:03353:8000056:90,,Buchholz (Nordheide),Eingang Südost,53.32403,9.877165,"2",de:03353:8000056,false
de:03353:8000056:91,,Buchholz (Nordheide),Eingang Nordost,53.325156,9.876932,"2",de:03353:8000056,false
de:03353:8000056:92,,Buchholz (Nordheide),Eingang Nordwest,53.324995,9.873446,"2",de:03353:8000056,false
de:03353:8000056:93,,Buchholz (Nordheide),Eingang Südwest,53.323557,9.873904,"2",de:03353:8000056,false
de:03353:8000056:94,,Buchholz (Nordheide),Eingang Bushaltestelle,53.324663,9.877147,"2",de:03353:8000056,false
de:03353:8000056:99:99,,Buchholz (Nordheide),Gleis 1+11,53.324684,9.876267,"0",de:03353:8000056,false
"000010000718",,Buchholz (Nordheide),Gleis 1+11,53.324706,9.876914,"0",de:03353:8000056,false
"000010000719",,Buchholz (Nordheide),Gleis 1+11,53.324867,9.876887,"0",de:03353:8000056,false
"000010000720",,Buchholz (Nordheide),Gleis 1+11,53.324352,9.876006,"0",de:03353:8000056,false
de:03353:8000627:70,,Ashausen,Unterführung,53.367956,10.148124,"3",de:03353:8000627,false
de:03353:8000627:80,,Ashausen,P+R,53.368958,10.148663,"2",de:03353:8000627,false
de:03353:8000627:81,,Ashausen,B+R Gleis 3,53.368262,10.14763,"2",de:03353:8000627,false
de:03353:8000627:82,,Ashausen,B+R Gleis 4,53.367886,10.147271,"2",de:03353:8000627,false
de:03353:8000627:90,,Ashausen,Eingang Gleis 3,53.368288,10.147513,"2",de:03353:8000627,false
de:03353:8000627:91,,Ashausen,Eingang Gleis 4,53.368112,10.147001,"2",de:03353:8000627,false
de:03353:8000627:99:99,,Ashausen,Gleis 3 HH,53.368696,10.145573,"0",de:03353:8000627,false
"000010002110",,Ashausen,Gleis 3 HH,53.368701,10.145932,"0",de:03353:8000627,false
"000010002111",,Ashausen,Gleis 3 HH,53.36853,10.145779,"0",de:03353:8000627,false
de:03353:8002864:70,,Hittfeld,Unterführung,53.403628,9.974471,"3",de:03353:8002864,false
de:03353:8002864:90,,Hittfeld,Eingang Ost,53.403494,9.975055,"2",de:03353:8002864,false
de:03353:8002864:91,,Hittfeld,Eingang West,53.403703,9.974138,"2",de:03353:8002864,false
de:03353:8002864:1:99,,Hittfeld,Bahn,53.403714,9.974525,"0",de:03353:8002864,false
"000010004807",,Hittfeld,Bahn,53.403553,9.974435,"0",de:03353:8002864,false
"000010004808",,Hittfeld,Bahn,53.40358,9.974345,"0",de:03353:8002864,false
de:03353:8003309:70,,Klecken,Brücke,53.366171,9.928944,"3",de:03353:8003309,false
de:03353:8003309:80,,Klecken,P+R,53.365732,9.928396,"2",de:03353:8003309,false
de:03353:8003309:90,,Klecken,Eingang Gleis 1,53.366278,9.928675,"2",de:03353:8003309,false
de:03353:8003309:91,,Klecken,Eingang Gleis 2,53.366203,9.929142,"2",de:03353:8003309,false
de:03353:8003309:99:99,,Klecken,Gleis 1 HB,53.366203,9.928917,"0",de:03353:8003309,false
"000010005408",,Klecken,Gleis 1 HB,53.366139,9.928836,"0",de:03353:8003309,false
000010005409_G,,Klecken,Gleis 1 HB,53.366348,9.929097,"0",de:03353:8003309,false
de:03353:8003906:70,,Maschen,Unterführung,53.404099,10.065308,"3",de:03353:8003906,false
de:03353:8003906:80,,Maschen,P+R,53.403992,10.066009,"2",de:03353:8003906,false
de:03353:8003906:90,,Maschen,Haupteingang,53.404174,10.065434,"2",de:03353:8003906,false
de:03353:8003906:1:99,,Maschen,Bahn,53.403816,10.065659,"0",de:03353:8003906,false
"000010006207",,Maschen,Bahn,53.403858,10.065623,"0",de:03353:8003906,false
"000010006208",,Maschen,Bahn,53.40381,10.06547,"0",de:03353:8003906,false
de:03353:8005640:70,,Sprötze,Unterführung,53.309852,9.81316,"3",de:03353:8005640,false
de:03353:8005640:80,,Sprötze,P+R,53.309503,9.811894,"2",de:03353:8005640,false
de:03353:8005640:90,,Sprötze,Eingang Nordost,53.309696,9.813358,"2",de:03353:8005640,false
de:03353:8005640:91,,Sprötze,Eingang Nordwest,53.309894,9.812693,"2",de:03353:8005640,false
de:03353:8005640:92,,Sprötze,Eingang Parkplatz,53.30932,9.81157,"2",de:03353:8005640,false
de:03353:8005640:99:99,,Sprötze,Gleis 1,53.309428,9.812253,"0",de:03353:8005640,false
"000010007710",,Sprötze,Gleis 1,53.309664,9.812513,"0",de:03353:8005640,false
"000010007711",,Sprötze,Gleis 1,53.30968,9.81272,"0",de:03353:8005640,false
"000010007712",,Sprötze,Gleis 1,53.309631,9.812792,"0",de:03353:8005640,false
de:03353:8005717:70,,Stelle,Unterführung,53.3878,10.109155,"3",de:03353:8005717,false
de:03353:8005717:80,,Stelle,P+R,53.38811,10.109577,"2",de:03353:8005717,false
de:03353:8005717:81,,Stelle,B+R,53.387516,10.108877,"2",de:03353:8005717,false
de:03353:8005717:90,,Stelle,Eingang Süd,53.387446,10.109029,"2",de:03353:8005717,false
de:03353:8005717:91,,Stelle,Eingang Nord,53.388003,10.109443,"2",de:03353:8005717,false
de:03353:8005717:99:99,,Stelle,Gleis 1 LG,53.387692,10.109029,"0",de:03353:8005717,false
"000010007809",,Stelle,Gleis 1 LG,53.387676,10.10894,"0",de:03353:8005717,false
"000010007810",,Stelle,Gleis 1 LG,53.387741,10.109155,"0",de:03353:8005717,false
de:03353:8005888:70,,Tostedt,Überführung,53.271689,9.73153,"3",de:03353:8005888,false
de:03353:8005888:80,,Tostedt,P+R,53.272328,9.73162,"2",de:03353:8005888,false
de:03353:8005888:81,,Tostedt,B+R,53.271759,9.731099,"2",de:03353:8005888,false
de:03353:8005888:83,,Tostedt,Taxi,53.272135,9.73118,"2",de:03353:8005888,false
de:03353:8005888:90,,Tostedt,Einhanh Nord,53.272022,9.731288,"2",de:03353:8005888,false
de:03353:8005888:91,,Tostedt,Eingang Süd,53.2717,9.732608,"2",de:03353:8005888,false
de:03353:8005888:99:99,,Tostedt,Gleis 1 HB,53.272049,9.732006,"0",de:03353:8005888,false
"000010008111",,Tostedt,Gleis 1 HB,53.271845,9.731476,"0",de:03353:8005888,false
"000010008112",,Tostedt,Gleis 1 HB,53.27171,9.73136,"0",de:03353:8005888,false
"000010008113",,Tostedt,Gleis 1 HB,53.271657,9.73144,"0",de:03353:8005888,false
de:03353:8006484:70,,Winsen(Luhe),Unetrführung,53.353401,10.20876,"3",de:03353:8006484,false
de:03353:8006484:80,,Winsen(Luhe),B+R,53.354071,10.208024,"2",de:03353:8006484,false
de:03353:8006484:81,,Winsen(Luhe),P+R,53.353986,10.208347,"2",de:03353:8006484,false
de:03353:8006484:90,,Winsen(Luhe),Haupteingang,53.354023,10.207709,"2",de:03353:8006484,false
de:03353:8006484:99:99,,Winsen(Luhe),Gleis 1 HH,53.353841,10.207691,"0",de:03353:8006484,false
"000010008708",,Winsen(Luhe),Gleis 1 HH,53.353948,10.20753,"0",de:03353:8006484,false
"000010008709",,Winsen(Luhe),Gleis 1 HH,53.35338,10.20876,"0",de:03353:8006484,false
"000010008710",,Winsen(Luhe),Gleis 1 HH,53.353283,10.208715,"0",de:03353:8006484,false
de:03353:15101::5100101,,"Eversen-Heide, K31",KVGMAS 5100101,53.4014,9.76033,"0",,false
de:03353:15101::5100102,,"Eversen-Heide, K31",KVGMAS 5100101,53.401711,9.760636,"0",,false
de:03353:15102::5100201,,"Eversen-Heide, Ohlenbütteler Stadtweg",,53.405411,9.771829,"0",,false
de:03353:15104::5100401,,"Elstorf, Am Hügel",KVGMAS 5100401,53.406333,9.781297,"0",,false
de:03353:15104::5100402,,"Elstorf, Am Hügel",KVGMAS 5100401,53.406413,9.780938,"0",,false
de:03353:15107::5100701,,"Elstorf, Am Kirchenwald",KVGMAS 5100701,53.405985,9.787774,"0",,false
de:03353:15107::5100702,,"Elstorf, Am Kirchenwald",KVGMAS 5100701,53.406076,9.787684,"0",,false
de:03353:15302::5300201,,"Rosenweide, Sinnenweg",,53.422133,10.115524,"0",,false
de:03353:15303::5300301,,"Rosenweide, Rosenweide 10",KVGMAS 5300301,53.420773,10.122468,"0",,false
de:03353:15303::5300302,,"Rosenweide, Rosenweide 10",KVGMAS 5300301,53.420944,10.122369,"0",,false
de:03353:15498::7530301,,"Tostedt, Denkmal",KVGMAS 7530301,53.281583,9.706665,"0",,false
de:03353:15498::7530302,,"Tostedt, Denkmal",KVGMAS 7530301,53.281438,9.706539,"0",,false
de:03353:15499::7531101,,"Tostedt, Schulzentrum",KVGMAS 7531101,53.271705,9.711588,"0",,false
de:03353:15499::11549902,,"Tostedt, Schulzentrum",KVGMAS 7531101,53.271839,9.711696,"0",,false
de:03353:15500::7530202_G,,"Tostedt, Am Sande",KVGMAS 7530201,53.281401,9.712872,"0",,false
de:03353:15500::7530201_G,,"Tostedt, Am Sande",KVGMAS 7530201,53.281358,9.712971,"0",,false
de:03353:15501::11550101,,"Tostedt, GS Poststraße",KVGMAS 7531001,53.278914,9.717463,"0",,false
de:03353:15501::11550102,,"Tostedt, GS Poststraße",EVM 155011,53.279204,9.716924,"0",,false
de:03353:15502::5500201,,"Drage, Krummer Weg",KVGMAS 5500201,53.406857,10.260449,"0",,false
de:03353:15502::5500202,,"Drage, Krummer Weg",KVGMAS 5500201,53.406686,10.259955,"0",,false
"000011550306",,Bf. Tostedt,EVM 11550301,53.27192,9.731153,"0",,false
"000011550307",,Bf. Tostedt,EVM 11550301,53.271657,9.730398,"0",,false
"000011550308",,Bf. Tostedt,EVM 11550301,53.271657,9.730398,"0",,false
de:03353:15505::5500501,,"Drennhausen, Schule",KVGMAS 5500501,53.417941,10.271238,"0",,false
de:03353:15505::5500502,,"Drennhausen, Schule",KVGMAS 5500501,53.418155,10.272118,"0",,false
de:03353:16665::7530502,,"Tostedt, Westbahnhof",KVGMAS 7530501,53.280257,9.699595,"0",,false
de:03353:16665::7530501,,"Tostedt, Westbahnhof",KVGMAS 7530501,53.280283,9.699973,"0",,false
de:03353:17032::7030201,,"Lindhorst, Helmstorfer Straße",KVGMAS 7030201,53.375529,9.988215,"0",,false
de:03353:17032::7030202,,"Lindhorst, Helmstorfer Straße",KVGMAS 7030201,53.37554,9.987981,"0",,false
de:03353:17033::7030301,,"Lindhorst, Ringstraße",KVGMAS 7030301,53.374581,9.990281,"0",,false
de:03353:17050::7050201,,"Bendestorf, Mühlenweg",KVGMAS 7050201,53.336406,9.976357,"0",,false
de:03353:17050::7050202,,"Bendestorf, Mühlenweg",KVGMAS 7050201,53.336648,9.975171,"0",,false
de:03353:17090::7090601,,"Hanstedt, Abzweigung Egestorf",KVGMAS 7090601,53.258154,10.020393,"0",,false
de:03353:17090::7090602,,"Hanstedt, Abzweigung Egestorf",KVGMAS 7090601,53.258251,10.020078,"0",,false
de:03353:17090::7090603,,"Hanstedt, Abzweigung Egestorf",KVGMAS 7090601,53.257359,10.02015,"0",,false
de:03353:17090::7090604,,"Hanstedt, Abzweigung Egestorf",KVGMAS 7090601,53.257359,10.020312,"0",,false
de:03353:17092::7090201,,"Hanstedt, Hansenbarg",KVGMAS 7090201,53.272957,10.008679,"0",,false
de:03353:17092::7090202,,"Hanstedt, Hansenbarg",KVGMAS 7090201,53.272978,10.008454,"0",,false
de:03353:17093::7090301,,"Hanstedt, Hingstkamp",KVGMAS 7090301,53.26615,10.010305,"0",,false
de:03353:17093::7090302,,"Hanstedt, Hingstkamp",KVGMAS 7090301,53.26615,10.010125,"0",,false
de:03353:17094::7090401,,"Hanstedt, Im Bultmoor",KVGMAS 7090401,53.260895,10.012272,"0",,false
de:03353:17094::7090402,,"Hanstedt, Im Bultmoor",KVGMAS 7090401,53.260841,10.012128,"0",,false
de:03353:17095::7090501,,"Hanstedt, Kirche",,53.258036,10.012371,"0",,false
de:03353:17101::7100101,,"Nindorf, Wildpark Lüneburger Heide",,53.235928,10.04506,"0",,false
de:03353:17102::7100201,,"Nindorf, Im Auetal",KVGMAS 7100201,53.23617,10.024633,"0",,false
de:03353:17102::7100202,,"Nindorf, Im Auetal",KVGMAS 7100201,53.236154,10.024336,"0",,false
de:03353:17103::7100301,,"Nindorf, Ollsener Weg",KVGMAS 7100301,53.229508,10.022935,"0",,false
de:03353:17103::7100302,,"Nindorf, Ollsener Weg",KVGMAS 7100301,53.229718,10.022575,"0",,false
de:03353:17111::7110101,,"Ollsen, Ponyhof",,53.220537,10.009164,"0",,false
"000011720007",,Bf. Holm-Seppensen,KVGM 7200901,53.285649,9.871326,"0",,false
"000011720008",,Bf. Holm-Seppensen,KVGM 7200901,53.285321,9.8712,"0",,false
"000011720107",,"Holm-Seppensen, Kleiberweg",KVGM 7200101,53.284274,9.871209,"0",,false
"000011720108",,"Holm-Seppensen, Kleiberweg",KVGM 7200101,53.284107,9.871236,"0",,false
de:03353:17202::7200201,,"Holm-Seppensen, Grundschule",,53.282947,9.873563,"0",,false
de:03353:17203::7200301,,Holm-Seppensen (Süd),KVGMAS 7200301,53.27698,9.87589,"0",,false
de:03353:17203::7200302,,Holm-Seppensen (Süd),KVGMAS 7200301,53.277641,9.875063,"0",,false
de:03353:17204::7200401,,"Holm, Abzweigung Wörme",KVGMAS 7200401,53.269218,9.878423,"0",,false
de:03353:17204::7200402,,"Holm, Abzweigung Wörme",KVGMAS 7200401,53.269218,9.878216,"0",,false
de:03353:17205::7200501,,"Holm, Inzmühlener Straße",KVGMAS 7200501,53.265371,9.883444,"0",,false
de:03353:17205::7200502,,"Holm, Inzmühlener Straße",KVGMAS 7200501,53.265763,9.882178,"0",,false
de:03353:17207::7200701,,"Holm-Seppensen, Machangelweg",KVGMAS 7200701,53.291561,9.870473,"0",,false
de:03353:17207::7200702,,"Holm-Seppensen, Machangelweg",KVGMAS 7200701,53.291524,9.870338,"0",,false
de:03353:17211::7201101,,"Holm-Seppensen, Tiedemannsweg",KVGMAS 7201101,53.280557,9.872512,"0",,false
de:03353:17211::7201102,,"Holm-Seppensen, Tiedemannsweg",KVGMAS 7201101,53.280649,9.872233,"0",,false
de:03353:17212::7201201,,"Holm-Seppensen, Eidigweg",KVGMAS 7201201,53.286213,9.868461,"0",,false
de:03353:17212::7201202,,"Holm-Seppensen, Eidigweg",KVGMAS 7201201,53.286111,9.868829,"0",,false
de:03353:17512::7510201,,"Sprötze, Ortsmitte",KVGMAS 7510201,53.309449,9.80433,"0",,false
de:03353:17512::7510202,,"Sprötze, Ortsmitte",KVGMAS 7510201,53.309589,9.803854,"0",,false
de:03353:17515::7510501,,"Sprötze, Bürgermeister-Kröger-Straße",KVGMAS 7510501,53.30953,9.822377,"0",,false
de:03353:17515::7510502,,"Sprötze, Bürgermeister-Kröger-Straße",KVGMAS 7510501,53.309621,9.822125,"0",,false
de:03353:17519::7510901,,"Sprötze, Schule",,53.308708,9.812837,"0",,false
de:03353:17521::7520101,,"Kakenstorf, Rudolf-Steiner-Schule",,53.305407,9.75592,"0",,false
de:03353:17522::7520201,,"Kakenstorf, Kinderheim",KVGMAS 7520201,53.305353,9.754644,"0",,false
de:03353:17523::7520301,,"Kakenstorf, Bachstraße",KVGMAS 7520301,53.306921,9.764696,"0",,false
de:03353:17523::7520302,,"Kakenstorf, Bachstraße",KVGMAS 7520301,53.307119,9.764588,"0",,false
de:03353:17526::7520601,,"Kakenstorf, Denkmal",KVGMAS 7520601,53.311494,9.773428,"0",,false
de:03353:17526::7520602,,"Kakenstorf, Denkmal",KVGMAS 7520601,53.311574,9.77367,"0",,false
de:03353:17527::7520701,,"Kakenstorf, Lange Straße",KVGMAS 7520701,53.305858,9.757007,"0",,false
de:03353:17527::7520702,,"Kakenstorf, Lange Straße",KVGMAS 7520701,53.306019,9.757159,"0",,false
de:03353:17543::7540301,,Neddernhof 50,KVGMAS 7540301,53.283758,9.781279,"0",,false
de:03353:17543::7540302,,Neddernhof 50,KVGMAS 7540301,53.283672,9.781054,"0",,false
de:03353:17544::7540401,,"Langeloh, Ort",KVGMAS 7540401,53.274832,9.780291,"0",,false
de:03353:17544::7540402,,"Langeloh, Ort",KVGMAS 7540401,53.274826,9.780147,"0",,false
de:03353:17545::7540501,,"Neddernhof, B3 Abzweigung Neddernhof",KVGMAS 7540501,53.286428,9.792346,"0",,false
de:03353:17545::7540502,,"Neddernhof, B3 Abzweigung Neddernhof",KVGMAS 7540501,53.286336,9.792346,"0",,false
de:03353:17551::7550101,,"Lohbergen, B3 Auf der Horst",KVGMAS 7550101,53.295706,9.795526,"0",,false
de:03353:17551::7550102,,"Lohbergen, B3 Auf der Horst",KVGMAS 7550101,53.295615,9.795293,"0",,false
de:03353:17552::7550201,,"Lohbergen, Waldheim",KVGMAS 7550201,53.287856,9.793595,"0",,false
de:03353:17552::7550202,,"Lohbergen, Waldheim",KVGMAS 7550201,53.287271,9.793568,"0",,false
de:03353:19701::9700101_G,,"Evendorf, Soldbarg",KVGMAS 9700101,53.151771,10.066566,"0",,false
de:03353:19701::9700102,,"Evendorf, Soldbarg",KVGMAS 9700101,53.151594,10.066476,"0",,false
de:03353:25101::5101001,,"Eversen, Everser Dorfstraße",,53.398454,9.7553,"0",,false
de:03353:25501::5500101,,"Drage, Am Deich",KVGMAS 5500101,53.412876,10.262713,"0",,false
de:03353:25501::5500102,,"Drage, Am Deich",KVGMAS 5500101,53.412849,10.262426,"0",,false
de:03353:25504::5500401,,"Drennhausen, Drennhäuser Elbdeich",KVGMAS 5500401,53.416479,10.26592,"0",,false
de:03353:25504::5500402,,"Drennhausen, Drennhäuser Elbdeich",KVGMAS 5500401,53.416811,10.266082,"0",,false
de:03353:28008::280218,,"Tespe, Elbuferstraße",VHH 280187,53.396515,10.417655,"0",,false
de:03353:28012::280189,,"Obermarschacht, Brackweg",VHH 280117,53.410815,10.386474,"0",,false
de:03353:28012::280117,,"Obermarschacht, Brackweg",VHH 280117,53.410627,10.386779,"0",,false
de:03353:28028::5470101,,"Rönne, Brücke",,53.41898,10.34057,"0",,false
de:03353:28028::5470102,,"Rönne, Brücke",,53.419097,10.340678,"0",,false
de:03353:28029::280112,,"Niedermarschacht, Drosselgasse",VHH 280109,53.418401,10.352751,"0",,false
de:03353:28029::280109,,"Niedermarschacht, Drosselgasse",VHH 280109,53.418509,10.35223,"0",,false
de:03353:28030::280113,,"Niedermarschacht, Hagenweg",VHH 280108,53.418257,10.360692,"0",,false
de:03353:28030::280108,,"Niedermarschacht, Hagenweg",VHH 280108,53.41845,10.359417,"0",,false
de:03353:28031::280106,,"Niedermarschacht, Bahnhof",,53.417234,10.368508,"0",,false
de:03353:28032::280116,,"Obermarschacht, Gutsweg",VHH 280105,53.414841,10.37573,"0",,false
de:03353:28032::280105,,"Obermarschacht, Gutsweg",VHH 280105,53.414793,10.375919,"0",,false
de:03353:28034::280118,,"Obermarschacht, Herrenweg",VHH 280103,53.408866,10.394496,"0",,false
de:03353:28034::280103,,"Obermarschacht, Herrenweg",VHH 280103,53.40909,10.393526,"0",,false
de:03353:28035::280119,,"Tespe, Westerfeld",VHH 280102,53.40614,10.403659,"0",,false
de:03353:28035::280102,,"Tespe, Westerfeld",VHH 280102,53.406151,10.403794,"0",,false
de:03353:28036::5440102,,"Tespe, Niedersachsenring",VHH 280101,53.402868,10.410603,"0",,false
de:03353:28036::5440101,,"Tespe, Niedersachsenring",VHH 280101,53.402921,10.410621,"0",,false
de:03353:28037::280121,,"Niedermarschacht, Grundschule",VHH 280100,53.417711,10.365409,"0",,false
de:03353:28037::280100,,"Niedermarschacht, Grundschule",VHH 280100,53.417813,10.36495,"0",,false
de:03353:28038::280122,,"Tespe, Twiete",VHH 280099,53.396317,10.410899,"0",,false
de:03353:28038::280099,,"Tespe, Twiete",VHH 280099,53.396398,10.410926,"0",,false
de:03353:28040::280098,,"Tespe, Schule",VHH 280098,53.394619,10.415202,"0",,false
de:03353:28041::280125,,"Tespe, Blumenstraße",VHH 280096,53.393457,10.426224,"0",,false
de:03353:28041::280096,,"Tespe, Blumenstraße",VHH 280096,53.393591,10.426198,"0",,false
de:03353:28042::280095,,Avendorf (West),VHH 280095,53.388009,10.442655,"0",,false
de:03353:28042::280126,,Avendorf (West),VHH 280095,53.387982,10.443283,"0",,false
de:03353:28043::280094,,"Avendorf, Recht Up",VHH 280094,53.386155,10.452734,"0",,false
de:03353:28043::280127,,"Avendorf, Recht Up",VHH 280094,53.386214,10.452392,"0",,false
de:03353:28044::280093,,Avendorf (Ost),VHH 280093,53.383004,10.459094,"0",,false
de:03353:28044::280128,,Avendorf (Ost),VHH 280093,53.383063,10.459067,"0",,false
de:03353:28046::280462,,"Tespe, An Storchenneest",KVGMAS 5441202,53.388094,10.42423,"0",,false
de:03353:28050::280221,,"Avendorf, Elbuferstraße",VHH 280221,53.379505,10.462732,"0",,false
de:03353:28050::280502,,"Avendorf, Elbuferstraße",VHH 280221,53.379559,10.462777,"0",,false
de:03353:28051::280224,,"Niedermarschacht, Ernst-Reinstorf-Schule",VHH 280224,53.417925,10.355141,"0",,false
de:03353:28051::9480201,,"Niedermarschacht, Ernst-Reinstorf-Schule",KVGMAS 9480201,53.417957,10.355464,"0",,false
de:03353:28054::280225,,"Niedermarschacht, Grundschule (Kehre)",VHH 280225,53.417871,10.365444,"0",,false
de:03353:28054::9480001,,"Niedermarschacht, Grundschule (Kehre)",KVGMAS 9480001,53.417995,10.365076,"0",,false
